Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Daily_Return,MA_7,MA_30,Volatility_7,RSI_14,Close_Lag_1,Close_Lag_2,Close_Lag_3,Target_Next_Return
2023-10-13,129.7899932861328,129.7899932861328,133.30999755859375,128.9499969482422,132.97999572753906,45786600,AMZN,-1.9194502454286222,129.37285505022322,133.18633371988932,1.3268808676707047,47.12507810193622,132.3300018310547,131.8300018310547,129.47999572753906,2.1265196921155005
2023-10-16,132.5500030517578,132.5500030517578,133.07000732421875,130.42999267578125,130.69000244140625,42832900,AMZN,2.1265196921155027,130.31428418840682,133.00066731770832,1.372329277282331,64.1533634542278,129.7899932861328,132.3300018310547,131.8300018310547,-0.8147882355257063
2023-10-17,131.47000122070312,131.47000122070312,132.5800018310547,128.7100067138672,130.38999938964844,49344600,AMZN,-0.8147882355257097,130.81571306501115,132.80733388264974,1.4242000733220321,61.30092787012017,132.5500030517578,129.7899932861328,132.3300018310547,-2.54050072783042
2023-10-18,128.1300048828125,128.1300048828125,130.6699981689453,127.51000213623048,129.89999389648438,42699500,AMZN,-2.5405007278304192,130.7971431187221,132.56633402506512,1.8104827533217112,53.89069736682605,131.47000122070312,132.5500030517578,129.7899932861328,0.21071490157110861
2023-10-19,128.39999389648438,128.39999389648438,132.24000549316406,127.47000122070312,130.57000732421875,60961400,AMZN,0.2107149015711185,130.64285714285714,132.25133361816407,1.766719989018614,52.39161120676356,128.1300048828125,131.47000122070312,132.5500030517578,-2.5155731161039303
2023-10-20,125.16999816894533,125.16999816894533,128.1699981689453,124.97000122070312,128.0500030517578,56406400,AMZN,-2.5155731161039308,129.6914280482701,131.81600036621094,1.739881281596857,42.24230176411412,128.39999389648438,128.1300048828125,131.47000122070312,1.1104892625885618
2023-10-23,126.55999755859376,126.55999755859376,127.87999725341795,123.9800033569336,124.62999725341795,48260000,AMZN,1.1104892625885654,128.8671417236328,131.26466674804686,1.8364859414460872,53.7860002197768,125.16999816894533,128.39999389648438,128.1300048828125,1.580278159435047
2023-10-24,128.55999755859375,128.55999755859375,128.8000030517578,126.33999633789062,127.73999786376952,46477400,AMZN,1.5802781594350446,128.6914280482701,130.8423334757487,1.899192660477412,53.247288262105556,126.55999755859376,125.16999816894533,128.39999389648438,-5.577161096069129
2023-10-25,121.38999938964844,121.38999938964844,126.33999633789062,120.79000091552734,126.04000091552734,74577500,AMZN,-5.577161096069128,127.09714181082589,130.06033325195312,2.5129981513968973,42.4212280870009,128.55999755859375,126.55999755859376,125.16999816894533,-1.4992995337138288
2023-10-26,119.56999969482422,119.56999969482422,121.63999938964844,118.3499984741211,120.62999725341795,100419500,AMZN,-1.499299533713827,125.3971415928432,129.22199986775715,2.507872742421653,36.00267092439643,121.38999938964844,128.55999755859375,126.55999755859376,6.83281608245998
2023-10-27,127.73999786376952,127.73999786376952,130.02000427246094,125.5199966430664,126.1999969482422,125309300,AMZN,6.83281608245998,125.34142630440849,128.80033315022786,3.875996293786285,49.312900913652136,119.56999969482422,121.38999938964844,128.55999755859375,3.8907225091689925
2023-10-30,132.7100067138672,132.7100067138672,133.0,128.55999755859375,129.72000122070312,72485500,AMZN,3.890722509168998,125.95714242117745,128.55800018310546,4.146267126029674,53.88315711191818,127.73999786376952,119.56999969482422,121.38999938964844,0.2863308000900971
2023-10-31,133.08999633789062,133.08999633789062,133.57000732421875,131.7100067138672,132.75,51589400,AMZN,0.2863308000901066,127.08857073102679,128.40666656494142,3.9311076263011926,51.590099270720685,132.7100067138672,127.73999786376952,119.56999969482422,2.9378644298573775
2023-11-01,137.0,137.0,137.35000610351562,133.7100067138672,133.9600067138672,61529400,AMZN,2.937864429857373,128.57999965122767,128.463666788737,4.003830065243558,55.42644469140933,133.08999633789062,132.7100067138672,127.73999786376952,0.7810272439552919
2023-11-02,138.07000732421875,138.07000732421875,138.80999755859375,136.47000122070312,138.72999572753906,52236700,AMZN,0.7810272439553012,129.9385724748884,128.75500030517577,4.002819267723356,59.96151891781548,137.0,133.08999633789062,132.7100067138672,0.38386235328598284
2023-11-03,138.60000610351562,138.60000610351562,139.49000549316406,137.4499969482422,138.99000549316406,44059800,AMZN,0.38386235328597973,132.3971448625837,129.0710006713867,2.8008548586355175,57.691336279306164,138.07000732421875,137.0,133.08999633789062,0.8225103459209163
2023-11-06,139.74000549316406,139.74000549316406,140.72999572753906,138.36000061035156,138.75999450683594,44970400,AMZN,0.8225103459209127,135.27857426234655,129.35333404541015,2.4391429104838167,60.49759787283331,138.60000610351562,138.07000732421875,137.0,2.1253764877291452
2023-11-07,142.7100067138672,142.7100067138672,143.3699951171875,140.5,140.5500030517578,53553500,AMZN,2.125376487729147,137.41714695521765,129.9110008239746,1.401970388044295,68.68273441331075,139.74000549316406,138.60000610351562,138.07000732421875,-0.4414580990635481
2023-11-08,142.0800018310547,142.0800018310547,143.1199951171875,141.22000122070312,142.97000122070312,44521700,AMZN,-0.44145809906355193,138.75571768624442,130.44766743977866,1.159485056678504,67.3692308765317,142.7100067138672,139.74000549316406,138.60000610351562,-1.0416636461610582
2023-11-09,140.60000610351562,140.60000610351562,142.64999389648438,139.83999633789062,142.02000427246094,36235400,AMZN,-1.0416636461610618,139.82857622419084,130.93500086466472,1.3804538419632433,70.50226671857004,142.0800018310547,142.7100067138672,139.74000549316406,2.1052569890351607
2023-11-10,143.55999755859375,143.55999755859375,143.64999389648438,139.91000366210938,140.4600067138672,49287800,AMZN,2.1052569890351647,140.7657187325614,131.48300069173177,1.1874614341341072,71.68367515748277,140.60000610351562,142.0800018310547,142.7100067138672,-0.6756765374750169
2023-11-13,142.58999633789062,142.58999633789062,143.22999572753906,140.6699981689453,142.0800018310547,35680600,AMZN,-0.6756765374750118,141.41143144880022,131.92066701253256,1.2893446451360455,68.37830685398293,143.55999755859375,140.60000610351562,142.0800018310547,2.2512145285848417
2023-11-14,145.8000030517578,145.8000030517578,147.25999450683594,144.67999267578125,145.0,56674600,AMZN,2.251214528584833,142.44000244140625,132.6233337402344,1.451890214512263,85.6767010691855,142.58999633789062,143.55999755859375,140.60000610351562,-1.783268895126596
2023-11-15,143.1999969482422,143.1999969482422,147.2899932861328,142.58999633789062,147.05999755859375,63875700,AMZN,-1.7832688951265996,142.93428693498885,133.1633336385091,1.7326442270724804,83.76677392296168,145.8000030517578,142.58999633789062,143.55999755859375,-0.2583764839891931
2023-11-16,142.8300018310547,142.8300018310547,143.32000732421875,139.52000427246094,140.91000366210938,49653500,AMZN,-0.25837648398919777,142.95142909458704,133.72566706339518,1.5534847697215952,77.74916950746231,143.1999969482422,145.8000030517578,142.58999633789062,1.6453061783939695
2023-11-17,145.17999267578125,145.17999267578125,145.22999572753906,142.5399932861328,142.66000366210938,49636700,AMZN,1.6453061783939793,143.39428492954798,134.29966684977214,1.647064382473838,75.37645500394667,142.8300018310547,143.1999969482422,145.8000030517578,0.6543685459144742
2023-11-20,146.1300048828125,146.1300048828125,146.6300048828125,144.72999572753906,145.1300048828125,41951200,AMZN,0.6543685459144744,144.18428475516183,134.89533386230468,1.5341835904199084,75.93476719738574,145.17999267578125,142.8300018310547,143.1999969482422,-1.5260459261028974
2023-11-21,143.89999389648438,143.89999389648438,144.0500030517578,141.5,143.91000366210938,71226000,AMZN,-1.5260459261028925,144.23285566057478,135.3760004679362,1.5395805090516552,64.70585557107884,146.1300048828125,145.17999267578125,142.8300018310547,1.9527539517508372
2023-11-22,146.7100067138672,146.7100067138672,147.74000549316406,144.57000732421875,144.57000732421875,45669100,AMZN,1.9527539517508297,144.82142857142858,135.87200063069662,1.6512957566801516,67.14283724763231,143.89999389648438,146.1300048828125,145.17999267578125,0.02044767086363952
2023-11-24,146.74000549316406,146.74000549316406,147.1999969482422,145.32000732421875,146.6999969482422,22378400,AMZN,0.02044767086364363,144.9557146344866,136.35233408610026,1.4406872432534663,66.47771323516238,146.7100067138672,143.89999389648438,146.1300048828125,0.6746559883569849
2023-11-27,147.72999572753906,147.72999572753906,149.25999450683594,146.8800048828125,147.52999877929688,53762400,AMZN,0.6746559883569869,145.6028573172433,136.95033416748046,1.181122948087945,66.2728803972876,146.74000549316406,146.7100067138672,143.89999389648438,-0.47383535401517496
2023-11-28,147.02999877929688,147.02999877929688,147.60000610351562,145.52999877929688,146.97999572753906,42711700,AMZN,-0.47383535401517296,146.2028568812779,137.43300069173176,1.2052771661034543,59.694769621879495,147.72999572753906,146.74000549316406,146.7100067138672,-0.4828888396740557
2023-11-29,146.32000732421875,146.32000732421875,148.5399932861328,145.97000122070312,147.85000610351562,40610900,AMZN,-0.48288883967405605,146.36571611676897,137.9280008951823,1.1096255374533806,59.48122848261719,147.02999877929688,147.72999572753906,146.74000549316406,-0.15719722171586703
2023-11-30,146.08999633789062,146.08999633789062,146.92999267578125,144.3300018310547,144.75999450683594,65814000,AMZN,-0.1571972217158657,146.36000061035156,138.52666727701822,1.0862816256593346,63.00328305863678,146.32000732421875,147.02999877929688,147.72999572753906,0.643440663269047
2023-12-01,147.02999877929688,147.02999877929688,147.25,145.5500030517578,146.0,39951800,AMZN,0.6434406632690459,146.80714416503906,139.14766743977864,0.864867408655166,59.088518436811604,146.08999633789062,146.32000732421875,147.02999877929688,-1.4894936132684113
2023-12-04,144.83999633789062,144.83999633789062,145.35000610351562,142.80999755859375,145.25,48294200,AMZN,-1.4894936132684111,146.53999982561385,139.80333404541017,0.7463289733041639,55.53913562197322,147.02999877929688,146.08999633789062,146.32000732421875,1.4084566393959523
2023-12-05,146.8800048828125,146.8800048828125,148.57000732421875,143.1300048828125,143.5500030517578,46822400,AMZN,1.4084566393959497,146.55999973842077,140.4806676228841,0.9619220613033498,52.82131698928777,144.83999633789062,147.02999877929688,146.08999633789062,-1.6067541747663185
2023-12-06,144.52000427246094,144.52000427246094,147.85000610351562,144.27999877929688,147.5800018310547,39679000,AMZN,-1.6067541747663228,146.10142953055245,141.01266784667968,1.0812786032267225,53.49207835741367,146.8800048828125,144.83999633789062,147.02999877929688,1.632992347483118
2023-12-07,146.8800048828125,146.8800048828125,147.9199981689453,145.33999633789062,146.14999389648438,52352800,AMZN,1.6329923474831087,146.0800018310547,141.86233469645182,1.2988581348633554,59.693626743819976,144.52000427246094,146.8800048828125,144.83999633789062,0.3676424756137798
2023-12-08,147.4199981689453,147.4199981689453,147.83999633789062,145.39999389648438,145.47999572753906,41906000,AMZN,0.36764247561378305,146.23714338030135,142.79066797892253,1.286683859536467,55.87002540728022,146.8800048828125,144.52000427246094,146.8800048828125,-1.0378502226973818
2023-12-11,145.88999938964844,145.88999938964844,146.19000244140625,143.63999938964844,145.66000366210938,50907300,AMZN,-1.0378502226973785,146.2085723876953,143.39566802978516,1.3586772886533243,49.38961021825635,147.4199981689453,146.8800048828125,144.52000427246094,1.089859719338269
2023-12-12,147.47999572753906,147.47999572753906,147.5,145.3000030517578,145.52000427246094,44944300,AMZN,1.0898597193382598,146.27285766601562,143.88800099690755,1.4042634939579397,59.41114886140738,145.88999938964844,147.4199981689453,146.8800048828125,0.9221593773735162
2023-12-13,148.83999633789062,148.83999633789062,149.4600067138672,146.82000732421875,148.1199951171875,52766200,AMZN,0.9221593773735215,146.8442862374442,144.41300099690756,1.2504169643885998,56.061441621861505,147.47999572753906,145.88999938964844,147.4199981689453,-0.9540434049203341
2023-12-14,147.4199981689453,147.4199981689453,150.5399932861328,145.52000427246094,149.92999267578125,58400800,AMZN,-0.954043404920335,146.92142813546317,144.76033426920574,1.2506333153523632,51.79323043840066,148.83999633789062,147.47999572753906,145.88999938964844,1.729753821347545
2023-12-15,149.97000122070312,149.97000122070312,150.57000732421875,147.8800048828125,148.3800048828125,110089300,AMZN,1.729753821347546,147.6999991280692,145.15700073242186,1.1408986123883265,55.45810191708948,147.4199981689453,148.83999633789062,147.47999572753906,2.733884156926729
2023-12-18,154.07000732421875,154.07000732421875,154.85000610351562,150.0500030517578,150.55999755859375,62512800,AMZN,2.7338841569267247,148.72714233398438,145.67266743977865,1.3701903913558604,64.71572866418052,149.97000122070312,147.4199981689453,148.83999633789062,-0.18174467759755938
2023-12-19,153.7899932861328,153.7899932861328,155.1199951171875,152.69000244140625,154.39999389648438,43171300,AMZN,-0.18174467759756174,149.63714163643974,146.14100036621093,1.4071719076242464,65.90032888518769,154.07000732421875,149.97000122070312,147.4199981689453,-1.085895208954337
2023-12-20,152.1199951171875,152.1199951171875,155.6300048828125,151.55999755859375,152.89999389648438,50322100,AMZN,-1.085895208954335,150.52714102608817,146.4546666463216,1.4166601941980788,62.09384911623967,153.7899932861328,154.07000732421875,149.97000122070312,1.1306871390431619
2023-12-21,153.83999633789062,153.83999633789062,153.97000122070312,152.10000610351562,153.3000030517578,36305700,AMZN,1.1306871390431628,151.43571254185267,146.84666646321614,1.4190580914503421,63.24385791236679,152.1199951171875,153.7899932861328,154.07000732421875,-0.27300973670256606
2023-12-22,153.4199981689453,153.4199981689453,154.35000610351562,152.7100067138672,153.77000427246094,29514100,AMZN,-0.27300973670256745,152.08999851771765,147.2739995320638,1.4473553837683093,67.91979007389098,153.83999633789062,152.1199951171875,153.7899932861328,-0.006514474615578864
2023-12-26,153.41000366210938,153.41000366210938,153.97999572753906,153.02999877929688,153.55999755859375,25067200,AMZN,-0.006514474615582078,152.94571358816964,147.60233306884766,1.3348826558097548,64.9018660151794,153.4199981689453,153.83999633789062,152.1199951171875,-0.045634132421340304
2023-12-27,153.33999633789062,153.33999633789062,154.77999877929688,153.1199951171875,153.55999755859375,31434700,AMZN,-0.04563413242133496,153.42714146205358,147.96066640218098,1.2452680950325483,72.47703211265679,153.41000366210938,153.4199981689453,153.83999633789062,0.026091395511523698
